datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2022-03-05,92.40769850729517,367.73135368793123,0.3968509662798621,9.05833333333341e-05,-2.594378238698088e-05,3.18149031039654e-06,-2.833333333334895e-07,0.0,-9.10685041080025e-09,2.802499999999991e-06,-7.783134716123957e-07,9.817676443513513e-08,0.7071067811865476,0.5234156073655503,0.9250823576268936,2022
2022-03-06,22.146380044223328,371.6307507083656,0.061763529345305684,-0.0001588170259812051,2.5058419292375132e-05,-5.338283139540942e-06,-6.909894969595794e-08,1.860344689549478e-19,-2.0700420702344593e-09,-4.743781094527309e-06,7.517525787707364e-07,-1.595274815651582e-07,0.7071067811865475,0.5307300481619333,0.9242614486605202,2022
2022-03-07,46.19455936908903,374.9466454104631,0.1282012370899623,0.00010809994508511895,-2.6659359134919398e-05,3.6991063954298437e-06,5.601317957168057e-07,1.7623494950890131e-19,1.8134910808755735e-08,3.074958813838608e-06,-7.997807740488781e-07,1.055327186202684e-07,0.7071067811865476,0.5380051715382996,0.9233540657532713,2022
2022-03-08,89.33439595476625,378.8115979087312,0.3617152601988785,0.00011647540983606603,2.3942979181377957e-05,3.4631563682889617e-06,-3.6612021857872875e-07,-4.9292688934860095e-20,-1.1978854182787396e-08,3.6040983606560083e-06,7.182893754395662e-07,1.0748834730350499e-07,0.7071067811865476,0.545240438540651,0.9225510768498248,2022
2022-03-09,73.95507269090345,382.6583035323499,0.24938600829586136,-5.6090266449157266e-05,-2.736911925147474e-05,-1.442799840753575e-06,1.6041326808024199e-07,-1.7356667731361203e-19,5.2674130621260354e-09,-1.7308319738988663e-06,-8.210735775448771e-07,-4.486421914124499e-08,0.7071067811865476,0.5524353131676196,0.9220151948893125,2022
2022-03-10,31.001121813371814,386.4848801987763,0.09280925712941843,-5.054112554112554e-05,2.286630076816604e-05,-1.9036598056305545e-06,-5.762987012987247e-07,5.726089395810889e-20,-1.856917162416855e-08,-1.3433441558442433e-06,6.859890230415649e-07,-5.153904268166614e-08,0.7071067811865476,0.5595892624101766,0.9212265477813412,2022
2022-03-11,20.53103709677419,389.70799982880544,0.07243379901690783,-5.881720430107526e-05,-2.7971787241274858e-05,-1.6476831559199135e-06,3.2526881720427803e-07,1.343011723336883e-19,1.0299688820494595e-08,-1.8620967741935187e-06,-8.391536172360864e-07,-5.252040132374575e-08,0.7071067811865476,0.5667017562911176,0.9203577706504001,2022
2022-03-12,39.466568046633355,393.3920207106601,0.10632871565945343,-3.2280513918629064e-05,2.1776459634839696e-05,-1.2231161182626889e-06,9.903640256928234e-08,2.785958473196157e-20,3.271950610971956e-09,-9.981263383298485e-07,6.532937890438482e-07,-3.7675068731171976e-08,0.7071067811865475,0.5737722679043248,0.9195474975625499,2022
2022-03-13,23.584868754101183,397.2367507085907,0.07209208204255954,0.00020796059637912673,2.153344682820508e-05,6.384250151525928e-06,2.9552715654953465e-07,3.1128956943779764e-19,9.27500594576366e-09,6.150159744408949e-06,6.460034048453487e-07,1.8874500276204867e-07,0.7071067811865476,0.5808002734538008,0.9188215586830082,2022
2022-03-14,98.61106693121693,400.3726698448197,0.44896054947807723,-3.510582010582078e-05,-2.9071772508717666e-05,-7.114143708283197e-07,-4.841269841268288e-07,2.8453136378455563e-20,-1.5409083360654392e-08,-9.079365079369973e-07,-8.721531752618917e-07,-1.6719706116653767e-08,0.7071067811865476,0.5877852522924731,0.9179818414373098,2022
2022-03-15,23.679406266456027,404.0650649888984,0.05996886994399869,-0.00023912585571353342,2.0459787879956814e-05,-7.86295319648648e-06,1.5534491837814683e-07,3.745321880729283e-20,5.075268898083752e-09,-7.220379146919459e-06,6.137936363981844e-07,-2.3741117656401953e-07,0.7071067811865476,0.5947266869607634,0.9172334898446488,2022
2022-03-16,73.402975289261,407.0852516346298,0.19719704324938434,0.00019387755102040626,-2.9909183331633773e-05,6.508715924717085e-06,-1.3605442176893767e-07,-1.6702727345878205e-19,-4.5123549895376905e-09,5.857142857142615e-06,-8.972754999454589e-07,1.9661518423837376e-07,0.7071067811865476,0.6016240632249226,0.9161848026917083,2022
2022-03-17,21.572591153724748,410.6145049643861,0.05962373081006425,-0.00017015624999999998,1.8573789748776514e-05,-5.697942126776616e-06,1.2239583333334964e-07,9.215718466126787e-20,4.059911918933498e-09,-5.141406249999954e-06,5.572136924632842e-07,-1.7215623737897883e-07,0.7071067811865476,0.6084768701151261,0.9153395097145041,2022
2022-03-18,57.11590219457404,414.10989639132083,0.1355500660511928,8.113011923275958e-06,1.8330030084487377e-05,1.6314941654215964e-07,-2.3328149300234494e-08,-6.474862118731473e-20,-7.038598644963556e-10,2.5038880248847453e-07,5.499009025338572e-07,5.105640455613644e-09,0.7071067811865476,0.6152845999633277,0.9145021043856095,2022
2022-03-19,69.17092174709485,416.97204781066574,0.16766995633210358,0.00024840288511076745,-3.107660467914755e-05,8.287017961110596e-06,2.575991756856241e-09,7.417931401652499e-20,4.3504286402730855e-12,7.451313755796009e-06,-9.322981403773204e-07,2.4860923370472593e-07,0.7071067811865476,0.6220467484408675,0.9134865121528631,2022
2022-03-20,60.583085014245015,420.3944839920497,0.17961579186038457,-8.120512820512793e-05,1.7372972402769623e-05,-2.867365925999357e-06,-7.179487179549598e-08,-2.0816681711721684e-19,-2.2520727076818056e-09,-2.4146153846154283e-06,5.211891720826265e-07,-8.53453559676756e-08,0.7071067811865476,0.6287628145958345,0.9126666773316412,2022
2022-03-21,61.08431099406995,423.1774141322379,0.17736583667369374,-9.709480122324245e-05,-3.118871489169806e-05,-2.8411149238373054e-06,2.5484199796101755e-07,-2.0866194716132847e-19,8.307884180760125e-09,-2.9892966360855884e-06,-9.356614467531835e-07,-8.772581296934777e-08,0.7071067811865476,0.6354323008901774,0.9116731812056917,2022
2022-03-22,57.798914773513644,426.5223834972966,0.16839819678142423,-2.0142059868087174e-05,1.648324995831469e-05,-7.979498820587487e-07,-3.0948756976118586e-07,-1.760247058322483e-21,-1.0166694182011574e-08,-5.114155251142439e-07,4.944974987540387e-07,-2.088848820715846e-08,0.7071067811865476,0.6420547132365636,0.9108703613564485,2022
2022-03-23,56.208836605824324,429.82761857944166,0.1657303616449663,6.462121212121193e-05,1.6278914472212648e-05,1.9407290625299945e-06,-1.7676767676774693e-07,-7.885106708985487e-20,-5.514250006383044e-09,1.9916666666666513e-06,4.883674341660518e-07,5.987614687781411e-08,0.7071067811865476,0.6486295610349814,0.9100748398694712,2022
2022-03-24,54.573832817380634,432.4850159746848,0.16497498100881047,0.00011480923694779117,-3.1582476331673944e-05,4.140960321146817e-06,4.2168674698795013e-07,6.357169364774443e-20,1.3533480609148537e-08,3.317771084337321e-06,-9.474742899497914e-07,1.2016876545165916e-07,0.7071067811865476,0.6551563572090853,0.909111919513263,2022
2022-03-25,45.63557436938097,435.7060987758313,0.11428855155893614,-0.00012453773113443273,1.5465752145382406e-05,-4.294903300592508e-06,2.2488755622149953e-08,2.9388868483565096e-19,6.922203394896971e-10,-3.742878560719608e-06,4.639725643602609e-07,-1.290547651196221e-07,0.7071067811865476,0.6616346182422783,0.9083326558612758,2022
2022-03-26,50.87610903814262,438.8839963697602,0.12404826844139161,-0.00010527363184079646,1.527396467714017e-05,-3.5088927451177306e-06,-1.7412935323249075e-08,-9.666120861164299e-20,-6.08386949931198e-10,-3.152985074626971e-06,4.582189403108431e-07,-1.0508426626855249e-07,0.7071067811865476,0.6680638642135335,0.907560370689754,2022
2022-03-27,44.458015606110564,441.4062899081919,0.11368263526808663,-3.7215628090999006e-05,-3.18185703598497e-05,-1.067894705426018e-06,1.1869436201766623e-07,-2.110494436648341e-19,4.0400955723764225e-09,-1.152077151335223e-06,-9.545571107962127e-07,-3.3248869834493336e-08,0.7071067811865476,0.6744436188329455,0.9066266596514702,2022
2022-03-28,33.587548323471395,445.1066499460444,0.07617146926764054,1.9329388560157805e-05,1.4535622264535825e-05,5.749815726934217e-07,-1.6765285996063993e-07,5.3033952421381676e-20,-5.591790037321992e-09,6.301775147929307e-07,4.36068667937716e-07,1.8926984191999208e-08,0.7071067811865475,0.6807734094770161,0.9061639478203678,2022
2022-03-29,30.87644035346097,448.1492055664514,0.08250033312956757,0.0001564064801178204,1.4346836327944697e-05,4.946725186080258e-06,-2.503681885125751e-07,-1.745794367085152e-19,-8.031841121474584e-09,4.767304860088414e-06,4.304050898352982e-07,1.5081130791884987e-07,0.7071067811865476,0.6870527672236669,0.9054114810445256,2022
2022-03-30,36.593420120066746,451.1440822076962,0.09610722880021715,-0.0001998289345063539,1.4153125332863272e-05,-6.439544399452346e-06,3.1769305962713156e-08,2.6283689029951623e-20,1.136444674727363e-09,-6.004398826979592e-06,4.245937599832091e-07,-1.9352726538598854e-07,0.7071067811865476,0.6932812268869775,0.9043772314186828,2022
2022-03-31,44.31398396501458,453.47271068560406,0.105221096678128,0.0002963556851311951,-3.228873366842558e-05,9.814882257903373e-06,-7.2886297377803555e-09,2.6130431367969398e-20,-5.161318810620171e-10,8.892857142857261e-06,-9.686620100527197e-07,2.946013073014198e-07,0.7071067811865476,0.699458327051647,0.903191692953559,2022
2022-04-01,57.87462844030533,456.36847892104385,0.1329254605155293,-6.265118529269936e-06,1.3435395163689075e-05,-4.1161124939731853e-07,3.0962747943912683e-07,1.712063807930666e-19,1.0106280101946458e-08,-2.8084179970960967e-07,4.0306185491225407e-07,-1.538022151250379e-08,0.8660254037844386,0.7055836101071777,0.9021776162038464,2022
2022-04-02,65.97868083776103,459.21368114088256,0.15837748510331862,-0.00014356936416184992,1.3242232550185696e-05,-4.744597607474584e-06,-1.5895953757237627e-07,-1.1113594523358157e-19,-5.093189031686051e-09,-4.259393063583931e-06,3.972669765060362e-07,-1.408099715147315e-07,0.8660254037844386,0.7116566222817746,0.9011723320271082,2022
2022-04-03,51.31199284995549,461.38701829312953,0.12557389469508515,-3.776340996168597e-05,-3.227821386782664e-05,-9.616369288030816e-07,6.944444444457745e-08,0.0,2.217155489317301e-09,-1.1537356321837548e-06,-9.683464160360225e-07,-2.9514254510888098e-08,0.8660254037844386,0.7176769136759619,0.9000222461226419,2022
2022-04-04,42.9985823133577,464.1278997600362,0.11958459199052161,-5.6342393896041845e-05,1.2560028476632658e-05,-1.926618782821646e-06,2.3843586074426008e-09,-2.622352607938235e-19,7.080116983070859e-11,-1.6909871244635001e-06,3.768008543007187e-07,-5.781980383559884e-08,0.8660254037844386,0.7236440382959124,0.8990362796847889,2022
2022-04-05,52.356730523854814,467.438823158313,0.1215766869472627,0.00017054208273894415,1.238664723686042e-05,5.396260198275406e-06,-1.0461245839264561e-07,1.4352918916783853e-19,-3.3540316288370327e-09,5.147646219686214e-06,3.7159941710558416e-07,1.628940154369134e-07,0.8660254037844386,0.7295575540864875,0.8984714326233487,2022
2022-04-06,155.53785862413812,470.0321784302903,0.48824478638911745,0.0016074609189957378,1.2197721798859225e-05,5.0441215553960254e-05,-1.0137375651351978e-06,2.448828023880097e-19,-3.1854823010125514e-08,4.85279488394125e-05,3.659316539645696e-07,1.5227929135218435e-06,0.8660254037844386,0.7354170229639855,0.8974666629917286,2022
2022-04-07,464.16534085202306,472.0302450770502,1.0195656536179796,-0.0009959510357815428,-3.2465076070434384e-05,-3.008790034946665e-05,3.5546139359717184e-07,-2.5073451371227863e-19,1.0127389822958382e-08,-2.9985169491525122e-05,-9.73952282110558e-07,-9.056752274308879e-07,0.8660254037844386,0.7412220108485957,0.896389237296435,2022
2022-04-08,394.1002479033182,474.5552913861055,0.8366886746191752,0.0005609704641350204,1.1553111277164398e-05,1.770074786617181e-05,-1.4791373652139593e-06,1.4151049452412771e-19,-4.749511413188181e-08,1.727285513361489e-05,3.4659333830939553e-07,5.452709702247212e-07,0.8660254037844386,0.7469720876965552,0.8954352407935087,2022
2022-04-09,275.9474981714908,477.02433109375636,0.6026427817630515,-0.0008552754435107383,1.1363049534721583e-05,-2.797536285006935e-05,1.9117647058823583e-06,3.4014185803466805e-19,6.203657630502483e-08,-2.6231792717087285e-05,3.408914860440071e-07,-8.578718583935866e-07,0.8660254037844386,0.7526668275320083,0.8944892610679178,2022
2022-04-10,115.9378358902836,479.43674744736796,0.5291627759922644,9.1910739191073e-05,1.1170782469777985e-05,2.610113210864475e-06,4.1841004184002944e-08,3.387186703441464e-20,1.4552703708782684e-09,2.7447698744766125e-06,3.351234740914106e-07,7.786681521467152e-08,0.8660254037844386,0.7583058084785624,0.8935511974906584,2022
2022-04-11,110.70134191919192,481.7929378295201,0.25538306084123774,-0.00041546296296296296,-3.250045981734491e-05,-1.2685778800627913e-05,5.115740740739507e-07,-1.2367935893538348e-19,1.643300959215624e-08,-1.2617361111111077e-05,-9.750137945187914e-07,-3.855032668964844e-07,0.8660254037844386,0.7638886127905427,0.892877328764435,2022
2022-04-12,111.10355829852233,484.0916708360587,0.2804984359332777,0.00041498386353158105,1.0593929557467707e-05,1.3304590037517934e-05,-7.123098201936129e-07,9.837297719923802e-20,-2.3167855881692036e-08,1.266320885200533e-05,3.1781788672272306e-07,4.0608805789004464e-07,0.8660254037844386,0.7694148268839378,0.8919537384629348,2022
2022-04-13,119.16487338026732,486.33224423331495,0.38985628556353447,5.525711662075114e-05,1.0408995668129014e-05,1.4545507986075615e-06,-4.5224977043167076e-07,-2.206236927665636e-19,-1.4206454271885209e-08,1.7933884297523678e-06,3.12269870046287e-07,4.789846023979357e-08,0.8660254037844386,0.7748840413670406,0.891037781139133,2022
2022-04-14,144.502242982523,488.5142539296967,0.35248790884058845,-0.00024565614997713804,1.022381623713527e-05,-8.0392737880366e-06,7.270233196156782e-07,1.4515518797611143e-19,2.3255688756891062e-08,-7.587791495198816e-06,3.067144871129239e-07,-2.481549202681657e-07,0.8660254037844386,0.7802958510707755,0.890129362558737,2022
2022-04-15,95.33136047864804,490.6382309535967,0.22294620978414276,0.0001474043715846994,-3.238565790239939e-05,5.528964783511709e-06,-6.033697632060015e-07,-3.1597877522346216e-20,-2.010746808330514e-08,4.603142076503106e-06,-9.71569737072025e-07,1.7190118393034303e-07,0.8660254037844386,0.7856498550787144,0.8894805647744678,2022
2022-04-16,128.60123649648412,492.6013386328046,0.3962082170081372,0.0001964625850340137,8.970331663661023e-06,6.124855452461447e-06,-6.507936507936193e-07,-3.4537124986567725e-19,-2.0811268068472717e-08,6.089115646258767e-06,2.691099499094264e-07,1.8998904399438703e-07,0.8660254037844386,0.7909456567567772,0.8885859178411144,2022
2022-04-17,124.38014365025595,494.505020702813,0.486411319957613,0.00036077235772357785,8.790896287264065e-06,1.1247534228108338e-05,8.649503161700443e-07,-5.563024697125263e-20,2.831850149918949e-08,1.0563685636855946e-05,2.6372688861767446e-07,3.289304763934959e-07,0.8660254037844386,0.7961828637826156,0.8876985444600648,2022
2022-04-18,120.58037702702701,496.9795272443236,0.45238655317723353,-0.00019918918918918922,8.624552341985594e-06,-6.761860790932096e-06,3.963963963963625e-07,4.0633162500357644e-20,1.277492540386977e-08,-6.094594594594593e-06,2.5873657025269057e-07,-2.0668830134912267e-07,0.8660254037844386,0.8013610881746766,0.8871941088930105,2022
2022-04-19,122.59134463361211,498.13456807300014,0.47802279596188096,-7.712813620071676e-05,-3.276202919070369e-05,-1.0954715986741891e-06,-1.0080645161284461e-07,-1.3523381936378335e-19,-3.5873431008082215e-09,-2.2836021505379337e-06,-9.828608757228401e-07,-3.178794502998342e-08,0.8660254037844386,0.8064799463209446,0.886193373816435,2022
2022-04-20,495.1383937726214,499.86019032426793,0.9488375307308561,0.0007137884872824626,8.157410275156959e-06,2.30835726554866e-05,-4.016064257025263e-07,-1.6255775544628715e-20,-1.3082030227697015e-08,2.1534136546185333e-05,2.447223082516642e-07,6.964317887329081e-07,0.8660254037844386,0.8115390590073611,0.8853263002914811,2022
2022-04-21,536.4910924464943,502.15566531033227,1.1434814992430384,-2.498887405429466e-05,7.9972386854592e-06,-1.4162033460349614e-06,-4.784156653317568e-07,3.0880702732119396e-20,-1.52713284520275e-08,-6.061415220295571e-07,2.399171605661091e-07,-3.790470184544121e-08,0.8660254037844386,0.8165380514459161,0.8848342604633328,2022
2022-04-22,520.608053856383,503.76124077097336,1.0731824554501002,-0.000627260638297872,7.82252208910772e-06,-2.0690028234885475e-05,4.6985815602858983e-07,-2.675903234219543e-19,1.5485882276028912e-08,-1.895877659574485e-05,2.3467566267249752e-07,-6.253466117293722e-07,0.8660254037844386,0.8214765533024142,0.8839783740496608,2022
2022-04-23,265.56631138642314,502.8293046655548,0.5419848147353759,-2.5257040679480108e-05,7.73829243453548e-06,-1.1293287876972668e-06,7.644166294154826e-07,3.101874789408685e-19,2.448454662906116e-08,-9.870362092079802e-07,2.3214877303403706e-07,-4.122522761963619e-08,0.8660254037844386,0.8263541987239095,0.8825263005661015,2022
2022-04-24,544.3742274015441,506.79119541939616,1.1350051865612236,0.00024773526824978,-3.243851246916993e-05,9.633358595974438e-06,-3.01231310465928e-07,0.0,-9.871490926476062e-09,7.522427440633642e-06,-9.73155374074165e-07,2.9196220515717324e-07,0.8660254037844386,0.8311706263658079,0.8825304506507188,2022
2022-04-25,479.2613498790677,507.0242189746515,1.0288800004226542,0.0009594766930518893,7.221272061844227e-06,3.1178291253949844e-05,-8.069481090585904e-07,-2.4106095796335576e-19,-2.64937623771165e-08,2.9026385224274574e-05,2.166381618571366e-07,9.432968663316277e-07,0.8660254037844386,0.8359254794186369,0.8812462298316203,2022
2022-04-26,427.6040987961497,500.0869790848265,0.8526285666895038,-0.0007711829902736998,7.254899058845861e-06,-2.5866397949856e-05,-1.0178692603691889e-07,1.60876866127684e-19,-2.95888136803388e-09,-2.3104953630401067e-05,2.1764697176871879e-07,-7.751042740852683e-07,0.8660254037844386,0.8406184056344782,0.878137535283324,2022
2022-04-27,530.9618224637403,506.57572182677546,1.1023255540357237,-0.00021285176157766382,6.9245437832346845e-06,-7.310723539542978e-06,1.0857522712162306e-06,1.7374141616253418e-19,3.5382098479988885e-08,-6.7112785286947284e-06,2.0773631349670118e-07,-2.2993633573028785e-07,0.8660254037844386,0.8452490573530631,0.8782286029360169,2022
2022-04-28,399.0674511688879,511.31987553342526,0.7820716963254422,-0.0005827179375136563,6.6347844118230355e-06,-1.8963886222242067e-05,-5.156215861923867e-07,4.7755114261105026e-20,-1.6457915161091816e-08,-1.7326851649552458e-05,1.9904353235454953e-07,-5.639792121189358e-07,0.8660254037844386,0.8498170915275278,0.8792276121518532,2022
2022-04-29,372.16740471541186,514.5415087919599,0.7458971119724102,-0.00016001301800824683,6.383467333893874e-06,-5.224460485693789e-06,4.5346062052543864e-07,3.01101926834768e-20,1.450868503555601e-08,-4.936428726404336e-06,1.9150402001571533e-07,-1.6108642008147944e-07,0.8660254037844386,0.8543221697498269,0.8791748903854573,2022
2022-04-30,86.45899907813867,515.7141093907213,0.2773463872025536,0.00028036717062634845,-3.2424323222655055e-05,9.91594732900734e-06,-7.062634989204859e-07,1.071557049955436e-19,-2.3600140434873972e-08,8.622894168466968e-06,-9.727296966801609e-07,3.0455846200068266e-07,0.8660254037844386,0.8587639582758029,0.8786863461762637,2022
2022-05-01,87.02653589156166,517.3568810891251,0.18312269794839378,-0.00011056701030927836,5.840635146399714e-06,-3.835784745756909e-06,8.397766323024048e-07,-1.4530544579702636e-19,2.7880724431981563e-08,-3.5689432989691526e-06,1.7521905439043924e-07,-1.2343775970230122e-07,0.9659258262890682,0.8631421280499114,0.8780831476877087,2022
2022-05-02,72.74825774754346,330.19802422890257,0.24650385175686193,0.007140740740740741,0.045440046803716855,-4.914525650616261e-05,8.745275888133108e-06,0.0,8.399528968941053e-09,0.00021159863945578256,0.001363201404111504,-1.4768775538755606e-06,0.9659258262890683,0.8674563547295969,0.7353371874467637,2022
2023-01-01,68.10845862068965,203.8038530108895,0.32981793018362215,-0.004022145593869732,-0.023011029359067757,1.1302969805745799e-05,-4.490421455938701e-06,1.3292900199055994e-21,-6.168694627490652e-09,-0.00011931724137931006,-0.0006903308807720312,3.409397025606202e-07,0.25881904510252074,0.0086069968886884,0.9566367165171454,2023
2023-01-02,136.8024957207781,204.62584115752824,0.7881073203682237,0.0013589067278287458,-2.6132164783491327e-06,4.402998050574685e-05,-2.9701834862390475e-06,2.042411431960461e-19,-9.614514969103884e-08,4.1658256880733996e-05,-7.83964943504695e-08,1.349742960079716e-06,0.25881904510252074,0.017213356155834685,0.9565615853611686,2023
2023-01-03,240.8932840918722,205.57458631266496,1.27998069019017,0.0008508771929824563,-1.7494517148949104e-07,2.7556971220218654e-05,1.9031273836765624e-06,-9.65940608286094e-20,6.16008823669446e-08,2.4955377574371092e-05,-5.248355143773077e-09,8.082288718964767e-07,0.25881904510252074,0.02581844022713287,0.956486798054876,2023
2023-01-04,238.09597983257228,206.64903985376884,1.287884672361589,0.0006470700152206999,2.191532782526192e-06,2.0743229412280152e-05,-3.805175038102802e-08,-2.2971224111108403e-19,-1.1677502339742951e-09,1.9423515981735586e-05,6.574598347434935e-08,6.226472074385929e-07,0.25881904510252074,0.03442161162274574,0.9564123522431327,2023
2023-01-05,97.20593470007593,207.8481285552668,0.5064062517522021,-0.002694874715261959,4.491927517544868e-06,-8.71742371252564e-05,9.64312832194166e-07,8.034786031479516e-20,3.117429656166896e-08,-8.11355353075172e-05,1.3475782552639945e-07,-2.624579402726191e-06,0.25881904510252074,0.04302223300453047,0.9563382455922629,2023
2023-01-06,73.19107095959596,209.17075615859838,0.35106852930593885,9.344696969696979e-05,6.7311704355155776e-06,2.8600898410059905e-06,1.8181818181819194e-07,-2.970056860384533e-19,5.8378869134860055e-09,2.748863636363729e-06,2.0193511306477285e-07,8.405132915613388e-08,0.25881904510252074,0.051619667223253764,0.9562644757898061,2023
2023-01-07,46.815618858654574,210.61580394214226,0.23020116851527747,-0.0003670068027210884,8.913847290787183e-06,-1.1853220624028193e-05,-2.2978080120937226e-06,-1.481661018785935e-19,-7.301979139108485e-08,-1.0320861678004676e-05,2.674154187255856e-07,-3.336906813035199e-07,0.25881904510252074,0.060213277365792996,0.9561910405442766,2023
2023-01-08,40.03513851351351,211.3628545837901,0.18966586671222505,8.239489489489497e-05,-4.8494206481324226e-05,3.3244273809104284e-06,2.6201201201202082e-06,-2.8000416466592607e-19,8.381113600372787e-08,1.6858108108107514e-06,-1.454826194442268e-06,7.458948062619493e-08,0.25881904510252074,0.06880242680231986,0.9556787416336482,2023
2023-01-09,115.82508135663754,213.04562044259168,0.5739557732892171,0.0012842322097378288,1.268898030626007e-05,4.188243249750619e-05,-7.940074906355608e-07,1.0655230339333197e-19,-2.6166982804529105e-08,3.87651685393258e-05,3.8066940918676394e-07,1.2643230697665407e-06,0.25881904510252074,0.07738647923346309,0.955607282736744,2023
2023-01-10,251.1998484547187,214.43374578329355,1.227402888493912,-0.00041353467561521245,1.464051318029957e-05,-1.4122680642042749e-05,1.1931394481721258e-07,1.2159881188800884e-19,4.0143790014004e-09,-1.2441834451903073e-05,4.392153954075471e-07,-4.248847329616962e-07,0.25881904510252074,0.08596479873744647,0.9551733192184644,2023
2023-01-11,166.6061535926871,216.3509938846265,0.8086492644596317,-0.0007752976190476189,1.6579330988238192e-05,-2.5354290271154167e-05,2.1577380952442952e-07,0.0,6.9963534446310895e-09,-2.3323660714285367e-05,4.973799296477995e-07,-7.627276141680137e-07,0.25881904510252074,0.09453674981719926,0.955103467015993,2023
2023-01-12,82.84181361964593,217.5496637979247,0.4066213831684657,-5.724316334072429e-05,-4.088337096443021e-05,-1.1937267560817986e-06,-8.869179600889902e-08,-3.974606633797562e-20,-2.9744834040993083e-09,-1.6906873614192025e-06,-1.2265011289336138e-06,-3.4919457661225385e-08,0.25881904510252074,0.10310169744743485,0.9546063539434118,2023
2023-01-13,26.81324713208784,219.69342744855425,0.13215556423665178,-0.00018001474926253682,1.971435600932542e-05,-6.156618254079183e-06,-2.5811209439519487e-07,-1.5863253025156643e-19,-8.31090902827292e-09,-5.323008849557423e-06,5.91430680280369e-07,-1.822052749138938e-07,0.25881904510252074,0.11165900712169446,0.9545383742499778,2023
2023-01-14,97.29090220672215,221.52839636777026,0.4465332227640799,0.00038549926578560883,2.1448408475933506e-05,1.206991383613256e-05,1.0058737151250632e-06,-1.4010248337551306e-20,3.2290918731379295e-08,1.1263215859030907e-05,6.43452254278618e-07,3.524101394645638e-07,0.25881904510252074,0.12020804489935272,0.9541158106471201,2023
2023-01-15,257.1764291457811,223.47101774641283,1.2660251856803908,0.001913669590643275,-3.615521341105295e-05,6.374865162776836e-05,-2.4817251461987294e-06,-1.2934341706844614e-19,-8.102991381591913e-08,5.8154605263157044e-05,-1.0846564023305324e-06,1.936768522977829e-06,0.25881904510252074,0.12874817745258077,0.9539831953921384,2023
2023-01-16,233.5474369440401,225.27583939295724,1.1496029135618868,0.0011241266375545855,2.0512888565451926e-05,3.4737321521300594e-05,-3.114992721979046e-06,-3.913859370835591e-20,-9.95383007966203e-08,3.4658296943232236e-05,6.15386656964362e-07,1.0719811358780053e-06,0.25881904510252074,0.13727877211326478,0.9535667466629205,2023
2023-01-17,42.89464005636071,226.93926458839235,0.25270188399086096,-0.0027597826086956526,1.838536985818671e-05,-8.968796406624812e-05,1.663043478260931e-06,-2.5140919941692857e-20,5.544557595868193e-08,-8.329239130434777e-05,5.515610957468656e-07,-2.7072725947750485e-06,0.25881904510252074,0.14579919691987464,0.9531539192270002,2023
2023-01-18,243.54339823833575,228.70419698815076,1.1323595692855597,0.0002368326118326115,-3.909806058848154e-05,8.916936679747912e-06,2.3376623376623185e-06,1.0263154764076347e-19,7.325801671749798e-08,6.403679653679879e-06,-1.1729418176542216e-06,2.45530695377186e-07,0.25881904510252074,0.15430882066428117,0.953027190280179,2023
2023-01-19,225.70528498164114,230.56764305494352,0.9430981943049753,-3.8182471264367504e-05,2.066544940512895e-05,-1.9794836189366413e-06,5.20833333333786e-07,-1.0094296088658144e-19,1.739642658685407e-08,-1.3017241379314372e-06,6.199634821542256e-07,-6.460343654415361e-08,0.25881904510252074,0.16280701293851677,0.9526202473755285,2023
2023-01-20,146.43457832618026,232.52667054233257,0.6590296887979569,-7.961373390557963e-05,2.19408511215831e-05,-3.260537049819488e-06,2.861230329042269e-07,1.5262588522542724e-19,9.319360989763139e-09,-2.474248927038813e-06,6.582255336492061e-07,-1.0061191979151309e-07,0.25881904510252074,0.1712931441814776,0.9522167975430208,2023
2023-01-21,226.43249253731344,234.1440794278672,0.9354035023802661,0.00117818052594172,-3.542634094513285e-05,3.967194129619577e-05,-8.564321250885947e-07,-1.5164960024530722e-19,-2.8141460200967207e-08,3.560234541577896e-05,-1.0627902283526579e-06,1.1986006769461584e-06,0.25881904510252074,0.17976658572556212,0.951757228273692,2023
2023-01-22,198.66878344168637,236.7256292850336,0.8289548158933521,-0.0008309219858156035,2.3741316797484487e-05,-2.8189172548326736e-05,-4.964539007082677e-08,-1.008846276809207e-19,-9.080514845410541e-10,-2.4912765957446163e-05,7.122395039247777e-07,-8.45402761004439e-07,0.25881904510252074,0.1882267098432442,0.951697914027389,2023
2023-01-23,89.41597833781792,238.5188714709634,0.40633665030004457,-0.0007251937984496126,-3.336345477809684e-05,-2.2520597497968082e-05,4.298801973221218e-07,-1.3814217955276898e-19,1.3177662818688328e-08,-2.1884778012684875e-05,-1.000903643343439e-06,-6.795712237846502e-07,0.25881904510252074,0.19667288979357628,0.9512455221948978,2023
2023-01-24,234.9817597465887,240.8384127167886,0.9616686432237361,0.0007110526315789473,2.5179588643406822e-05,2.2403323275326226e-05,-7.157894736841086e-07,4.9911342115823923e-20,-2.264115272541578e-08,2.1546315789473018e-05,7.553876593032248e-07,6.78892044077409e-07,0.25881904510252074,0.20510449986861923,0.950855504991556,2023
