datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2024-01-07,143.5451032218144,210.91208446635812,0.6805741505183853,-0.0007083154031135301,-9.34429881139281e-06,-2.278615439942459e-05,8.619162131376251e-07,1.1548722292922422e-19,2.8034821478852847e-08,-2.1508036957347296e-05,-2.803289643413901e-07,-6.919950784263934e-07,0.25881904510252074,0.06874748372608,0.9559312455486392,2024
2024-01-10,92.30521270786795,215.89710676594572,0.41614889729628873,-0.0001864854802680565,1.623135629757606e-05,-6.306533640720234e-06,-1.700173740382979e-07,-7.53478799443885e-20,-5.504357672971129e-09,-5.543559195830416e-06,4.869406889267141e-07,-1.875447019197154e-07,0.25881904510252074,0.09455355644743459,0.9552239064253191,2024
2024-01-13,13.237660116966875,221.0000174758282,0.06387150486831912,-2.9010531471956934e-05,1.5237384367442146e-06,-9.303951232651342e-07,-1.4695077149151247e-08,2.591676023379506e-20,-4.5304253582221886e-10,-8.659074210139417e-07,4.571215310225545e-08,-2.7775940937207444e-08,0.25881904510252074,0.12022391208246604,0.9542339314923485,2024
2024-01-16,6.6399262215771655,226.49769170698863,0.03249046974259032,-1.3570391872278702e-05,-2.1752574298702124e-07,-4.3035820526282786e-07,1.5118529269473985e-07,-8.644243736120519e-20,4.8011673467477416e-09,-4.524673439767621e-07,-6.525772291072134e-09,-1.4351096361909191e-08,0.25881904510252074,0.14581413304813595,0.9533858504010725,2024
2024-01-19,4.849221362229103,227.51524673823974,0.026056651975198814,7.690402476780186e-06,-1.798017881679859e-05,3.0343312619101495e-07,-8.668730650161617e-09,-1.5424538151719475e-19,-2.4116830051422115e-10,2.3331269349845585e-07,-5.394053645049304e-07,9.175344275884762e-09,0.25881904510252074,0.17164288951329593,0.950929130878368,2024
2024-01-22,5.312143370199956,229.16985793411249,0.02747381269143159,-4.401131719584985e-07,6.497345509743659e-06,-3.654478072796307e-08,1.1945928953159057e-07,1.1015848542826629e-19,3.912089817688648e-09,-4.904118201824848e-08,1.9492036529304916e-07,-2.269970367145548e-09,0.25881904510252074,0.1938726821408718,0.9474495342483804,2024
2024-01-25,4.848324973876697,243.3969074653333,0.02393921363113963,-7.227446882619298e-06,-2.8013717001067836e-06,-2.2936523394382958e-07,-1.9331243469173837e-07,-1.4199234303537084e-19,-6.356534682110017e-09,-1.588296760710506e-07,-8.404115100396067e-08,-4.973996613681848e-09,0.25881904510252074,0.21773438130280265,0.9502490155620661,2024
2024-01-28,20.615407532321527,275.79157017491707,0.07627560213390004,0.00025722315907813397,-7.207011319942363e-06,8.553243655194822e-06,1.7987633501967902e-07,7.761888065641025e-19,5.953161286461481e-09,7.662731871838073e-06,-2.1621033959824652e-07,2.5481136126990615e-07,0.25881904510252074,0.255353295116187,0.9756333509521461,2024
2024-01-31,28.86097215260373,268.46604631512383,0.12576511888674805,0.0001532581453634085,0.0021660925380852995,-2.4272446934374714e-06,-1.7543859649123562e-07,1.3043033653960955e-20,-1.8737880480789746e-09,4.650375939849662e-06,6.498277614255937e-05,-7.225520438869984e-08,0.3725445437061656,0.2675757825774993,0.9491176726691357,2024
2024-02-03,44.182170249145095,269.92876751276316,0.1818010136384797,-0.00012193453834880354,-0.001968563093997871,2.7713623197659847e-06,1.8563751831964658e-07,-7.005559714089695e-20,2.562675825093975e-09,-3.7137274059599246e-06,-5.905689281993567e-05,8.237206684545107e-08,0.5,0.30067036818680254,0.9460440753223087,2024
2024-02-06,114.8259255202339,279.16654508679085,0.4233799829205117,0.0001329682105012503,1.145941049989804e-05,4.158468429352018e-06,-4.2981307298489855e-07,1.0492195806598619e-19,-1.3805625322509448e-08,4.117990236933014e-06,3.4378231499642325e-07,1.288957404773141e-07,0.5,0.3220111786027987,0.9477648746098234,2024
2024-02-09,129.68304563872894,284.4769945229597,0.466702376070047,-3.747067605033086e-05,-8.152801254817132e-06,-1.0633655382520029e-06,3.2842823629887514e-07,4.550458254321759e-20,1.0501532551845257e-08,-1.2226487523993534e-06,-2.445840376436151e-07,-3.5051425913113105e-08,0.5,0.34563478241306556,0.9422597124616315,2024
2024-02-12,277.42607155016395,293.4276850337813,0.9934448799465598,0.0004563941299790362,9.569308374420921e-06,1.4390389524605069e-05,-3.511530398325393e-07,5.236901059552625e-20,-1.1173096251134565e-08,1.3797169811320474e-05,2.8707925123185657e-07,4.35063614613493e-07,0.5,0.3697455907423632,0.9403252877929593,2024
2024-02-15,297.7311382493431,305.2212330637544,1.0003572071480502,-0.00012021660649819496,-3.4654052855912424e-06,-3.654353238603972e-06,-6.8115007735952914e-06,3.8917210523461116e-20,-2.1916166669526626e-07,-1.5630479628675795e-06,-1.0396215856688234e-07,-4.388209714953801e-08,0.49999999999999994,0.3931068143264938,0.939069424558808,2024
2024-02-18,362.76040110899277,314.3925212374928,1.2365653516212067,-3.5496916388637425e-05,-2.674527454281464e-06,-1.011280564245959e-06,5.958952583156698e-06,3.5778342846958714e-20,1.9169061693269887e-07,-2.85259326660578e-06,-8.02358236284299e-08,-8.784560200718779e-08,0.5,0.4172046578114214,0.9363220259289692,2024
2024-02-21,313.58879876904024,336.35400589877634,0.9830405486111397,-0.00013756683033278895,-4.385812071569582e-06,-4.302419368774596e-06,-6.153846153842335e-07,1.5785699715926428e-19,-2.0103369131991033e-08,-3.94238952536827e-06,-1.3157436214615765e-07,-1.2304157032363943e-07,0.5,0.44129924343455273,0.9342492757787099,2024
2024-02-24,294.92035459110883,336.5720538021404,0.9360079097589385,7.31638418079086e-05,1.235385140363697e-05,1.871814511651694e-06,-1.6949152542280657e-07,1.0442812275021106e-19,-4.949812402049361e-09,2.245762711864331e-06,3.706155421077132e-07,5.7639379070164526e-08,0.5,0.46356557440207363,0.9323525829252819,2024
2024-02-27,201.8008003742084,345.80426073113046,0.5807539935235891,-0.0005112406447898678,-2.384178039410531e-05,-1.597616127332512e-05,6.246401842267146e-07,-4.593971208689299e-20,1.9579846583690296e-08,-1.5524611398963456e-05,-7.152534118229267e-07,-4.851587921748605e-07,0.49999999999999994,0.48251629410790925,0.9305179698926384,2024
2024-03-01,139.10830864827597,359.5465930273129,0.4272689414447562,0.0002540430757604385,1.2764574872815678e-06,8.409592451068703e-06,-4.534290572470868e-08,1.4060010791499155e-19,-1.4954685871840333e-09,7.634895144530704e-06,3.829372461755265e-08,2.527364141082153e-07,0.7071067811865476,0.5086472134879967,0.9273813778765996,2024
2024-03-04,156.89973458537813,375.1968301834889,0.43607272140610664,-0.00010050333459167094,0.0007902636079018034,-8.45588502689854e-06,1.214294702407915e-07,1.0379527026890295e-19,3.3187910570623988e-09,-3.0515288788221482e-06,2.3707908237053482e-05,-2.5467218812407665e-07,0.7071067811865476,0.5306000140097058,0.9257010298131484,2024
2024-03-07,143.04237169715446,387.3663539834547,0.44569940197322927,0.001004712301587301,0.0042883392219739075,4.039837857902192e-07,9.575832365464946e-07,-4.5836189405891247e-20,2.0575311578086826e-09,2.9854094076654726e-05,0.0001286501766592171,1.1502254226363716e-08,0.7071067811865476,0.5549255542572388,0.9206056106662265,2024
2024-03-10,493.987380952381,425.44806492681954,1.1616674907926279,1.9810416666666666,0.05686074094852285,0.004672748327096712,-0.0009072619047618991,0.0,-2.1765732709400167e-06,0.059703428571428546,0.0017058222284556882,0.0001408354217941833,0.7071067811865476,0.5667017562911176,0.9659258262890683,2024
2024-03-13,423.3336943825047,402.2941374103655,1.123029491670201,-0.006209675987572125,-0.005773525184247222,2.4076991617644305e-05,1.057848794201127e-06,-1.478326264480901e-19,-1.9592925184316207e-08,-0.00018660763426542397,-0.00017320575552741643,7.281876260846225e-07,0.7071067811865476,0.5980642734456688,0.9294806220985549,2024
2024-03-16,323.5633156647366,410.0507821256399,0.8442977316766571,-0.0006551814604285082,2.3089394879277694e-06,-2.1163216832242503e-05,4.634892872759682e-07,1.186317234992447e-19,1.494244818327979e-08,-1.9794490599037236e-05,6.926818463801026e-08,-6.393792394222584e-07,0.7071067811865476,0.615226172125483,0.9141852843069954,2024
2024-03-19,337.26818366490147,423.8922716082445,0.8234580497707765,0.00015323314727350837,1.0723062183680434e-06,4.867143472325735e-06,-2.0437956204349618e-07,1.1202336229579724e-19,-6.5137630417338065e-09,4.658308286817665e-06,3.2169186550939936e-08,1.479684330822941e-07,0.7071067811865476,0.635414958746104,0.9126492734305012,2024
2024-03-22,301.478963832449,446.68113814402074,0.6278269503309444,0.0011347263148495388,0.002939133370908091,-4.833169814884974e-06,3.062773461914278e-07,-1.493234602055221e-19,6.2507781904776445e-09,3.3949906241628564e-05,8.817400112724122e-05,-1.4687032790369234e-07,0.7071067811865476,0.6547452844605572,0.9114460473578136,2024
2024-03-25,302.7610029469548,260.73634216961955,1.1172690343284764,-0.012383693516699412,-0.032340803338810974,5.657685727861687e-05,-2.328094302554693e-06,2.0789416902669003e-19,-3.5672862485296106e-08,-0.0003708123772102163,-0.0009702241001643279,1.7080075771040938e-06,0.7071067811865476,0.6807734094770161,0.8984374064133838,2024
2024-03-28,484.5290525282278,450.1738246497282,1.1147401078945334,-1.2371134020616976e-05,-1.428778130700387e-06,-3.507444816190676e-07,5.563737522492023e-08,3.775457736948377e-20,1.7716322265550622e-09,-3.8782523318653753e-07,-4.286334391981554e-08,-1.1053824116538175e-08,0.7071067811865476,0.6932843906213173,0.9052324763534719,2024
2024-03-31,328.12259572957004,450.30360212895437,0.7358794141295336,-1.7097652262673715e-05,-2.112516583906667e-06,-4.870548415167111e-07,-8.676420551239012e-08,7.200961690002398e-20,-2.815953728453419e-09,-4.869003062264407e-07,-6.337549751701266e-08,-1.3766859126965782e-08,0.810303852036522,0.7116488910009333,0.9007217376831915,2024
2024-04-03,444.00882645083084,457.7635752139504,0.9775281965030025,0.00011951109507486926,-2.8181106061860985e-06,3.992181948830401e-06,-1.5875879487672735e-07,-4.5065881389258566e-20,-5.231961485308351e-09,3.632960490709199e-06,-8.45433181867544e-08,1.2133504691050555e-07,0.8660254037844387,0.730130372901983,0.8938900935544867,2024
2024-04-06,505.49686836029207,482.8116439551922,1.0421719918754269,-0.00015446803258455048,-4.5821867966848345e-06,-4.907469029804044e-06,2.9252036534256387e-07,7.750801015843054e-20,9.52818321598092e-09,-4.721797087138419e-06,-1.3746560389908144e-07,-1.5008252585891767e-07,0.8660254037844386,0.7450291113546282,0.9004697587905134,2024
2024-04-09,467.40974534315006,459.99429840856266,0.9918980695426882,8.384185646755532e-05,1.538491655655661e-05,2.1836694679974836e-06,-1.1817791147403423e-07,1.3679491097625445e-19,-3.6141416504319204e-09,2.5507090674682813e-06,4.6154749669887526e-07,6.659432653505468e-08,0.8660254037844386,0.7638239945436761,0.8919695907547192,2024
2024-04-12,515.5893905129537,487.1094755701632,1.0390933299574174,-8.426434676434668e-05,-3.859457045457489e-06,-2.562312209701945e-06,-1.4499389499235577e-08,-3.2830541975141036e-20,-5.381484130243524e-10,-2.5235805860811796e-06,-1.1578371136322886e-07,-7.670792176715123e-08,0.8660254037844386,0.7802913707111581,0.8905158569729541,2024
2024-04-15,345.5083749387783,491.49961485443447,0.7199869930320287,-2.1302629578964856e-05,-4.762297621313182e-06,-5.692984764512529e-07,-1.4971880225026516e-07,3.269580650875879e-20,-5.009544270316355e-09,-5.941632466935162e-07,-1.4286892864044993e-07,-1.5576091012443638e-08,0.8660254037844386,0.7961478054612894,0.8874391581667975,2024
2024-04-18,468.9444565511261,496.933984919721,0.9392627840401779,1.7788642346745388e-05,8.386210447820036e-06,3.6332457316497345e-07,2.4219631440275523e-07,1.0986364548871543e-19,8.007039035519401e-09,4.610003760810496e-07,2.5158631343495365e-07,8.49762548429335e-09,0.8660254037844386,0.8115587195684495,0.8849090819394274,2024
2024-04-21,536.1790118105722,504.4778280081224,1.0359556006907693,2.5799793601652535e-06,-5.831916463477125e-06,2.3487221249071018e-07,3.685684800251519e-08,-4.449976187821973e-20,1.1481074672974098e-09,6.634232640467326e-08,-1.7495749390181788e-07,6.70173413453092e-09,0.8660254037844386,0.8263445160992886,0.8836146814395958,2024
2024-04-24,236.32300831781768,509.6709686275274,0.4638310885276655,-0.0001334427904261526,7.017641662738167e-06,-4.380435554614077e-06,1.0215995329917025e-08,-1.1139496926879672e-20,3.42066882724978e-10,-4.006348511383453e-06,2.105292498811568e-07,-1.315156867032389e-07,0.8660254037844386,0.840607848241823,0.8815742709298027,2024
2024-04-27,320.30148892597697,513.0639490380172,0.6350979560083131,0.0005835860967999404,-6.706345280223388e-06,1.895428847639045e-05,-2.888034250047801e-07,-6.747055969258897e-20,-9.365464585289894e-09,1.7594223931500223e-05,-2.0119035840730457e-07,5.714382936673014e-07,0.8660254037844386,0.8543094150382091,0.8791354700138024,2024
2024-04-30,331.90066797726155,514.9726364988793,0.6783525993326556,-0.0005161299659888564,5.716855356383632e-06,-1.6815185734776653e-05,2.699182285263315e-07,-1.4812748401857098e-19,8.766863515429815e-09,-1.5564874448223587e-05,1.7150566069183762e-07,-5.070856310979284e-07,0.933264265475991,0.8674833216231793,0.8763558100525398,2024
2024-05-03,382.75290297387505,517.5344249296754,0.7459256182894822,0.00017130816885174905,-7.779166232565205e-06,5.7339042623375594e-06,2.4996398213520667e-07,9.247193287875215e-21,8.141707100621196e-09,5.064255870912317e-06,-2.33374986977499e-07,1.695746157399398e-07,0.9659258262890683,0.8800479089576387,0.8734867390808085,2024
2024-05-06,174.87800564315546,524.372474031416,0.3482163456568862,-0.00013821624665634184,3.996360927792395e-06,-4.606063168576775e-06,-1.9076446571853365e-07,-4.2494985896095235e-20,-6.253118985762449e-09,-4.089258059974476e-06,1.1989082783405196e-07,-1.363059593615745e-07,0.9659258262890683,0.8919522373760335,0.8724469139746038,2024
2024-05-09,410.2618022270637,341.0701817827604,1.3359510529016312,0.05036906318082789,0.0450763427822146,3.1562478991310876e-05,-2.4546114742178947e-06,0.0,-1.1757764339248322e-08,0.0015118082788671034,0.0013522902834664397,9.504016990411022e-07,0.9659258262890683,0.8996308696522434,0.7270560901526312,2024
